Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 0_solved,Total Exported Frames,13513,5m,Take Notes,120.000000,Capture Start Time,2026-05-09 05.19.01.325,Capture Start Frame,2477408,Total Frames in Take,13513,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
5873,48.942000,0.018954,-0.677611,0.012129,-0.735076,-1049.393364,1729.117271,1122.473617,0.008835,-0.697331,0.011956,0.716595,-28.771196,1555.463309,998.735225
5874,48.950000,0.019041,-0.677194,0.011151,-0.735474,-1050.032223,1729.194283,1125.222383,0.008844,-0.697338,0.011932,0.716589,-28.774078,1555.453946,998.733722
5875,48.958000,0.018178,-0.677986,0.010371,-0.734776,-1050.785925,1729.225748,1127.897603,0.008820,-0.697319,0.011922,0.716607,-28.775537,1555.454826,998.740003
5876,48.967000,0.017317,-0.678205,0.009969,-0.734601,-1051.287083,1729.199975,1130.582841,0.008836,-0.697329,0.011902,0.716598,-28.771106,1555.462018,998.741359
5877,48.975000,0.018587,-0.677642,0.007871,-0.735115,-1052.163726,1729.346331,1133.365368,0.008839,-0.697336,0.011909,0.716591,-28.768984,1555.462963,998.738019
5878,48.983000,0.016759,-0.680542,0.008836,-0.732464,-1052.772606,1729.253574,1135.939227,0.008833,-0.697328,0.011936,0.716598,-28.771802,1555.461201,998.739663
5879,48.992000,0.016506,-0.680527,0.008644,-0.732486,-1053.247245,1729.052179,1138.492517,0.008847,-0.697339,0.011959,0.716587,-28.767413,1555.458182,998.732858
5880,49.000000,0.015150,-0.681020,0.008278,-0.732061,-1053.712006,1729.021308,1141.088998,0.008825,-0.697325,0.011949,0.716601,-28.775212,1555.461342,998.729245
5881,49.008000,0.014655,-0.681581,0.008284,-0.731549,-1054.193170,1728.897159,1143.591355,0.008850,-0.697345,0.011954,0.716581,-28.772210,1555.458586,998.729854
5882,49.017000,0.016658,-0.680846,0.006300,-0.732210,-1054.879472,1729.064913,1146.190873,0.008843,-0.697341,0.011929,0.716586,-28.771582,1555.461174,998.729927
5883,49.025000,0.015187,-0.681145,0.006346,-0.731963,-1055.121626,1728.998473,1148.710438,0.008850,-0.697334,0.011954,0.716592,-28.774779,1555.466187,998.732852
5884,49.033000,0.013128,-0.682732,0.007114,-0.730516,-1055.482061,1728.834858,1151.079069,0.008825,-0.697331,0.011930,0.716596,-28.775352,1555.460819,998.732544
5885,49.042000,0.012704,-0.682815,0.006408,-0.730453,-1055.840430,1728.820913,1153.529440,0.008840,-0.697341,0.011961,0.716585,-28.777605,1555.451138,998.728503
5886,49.050000,0.011929,-0.683688,0.006322,-0.729649,-1056.280852,1728.761310,1155.871743,0.008819,-0.697326,0.011954,0.716600,-28.782181,1555.455553,998.728620
5887,49.058000,0.011153,-0.684621,0.006666,-0.728784,-1056.590470,1728.646731,1158.128952,0.008810,-0.697340,0.011935,0.716587,-28.777346,1555.458646,998.729112
5888,49.067000,0.010155,-0.685197,0.006555,-0.728257,-1056.768380,1728.650614,1160.473029,0.008833,-0.697335,0.011937,0.716592,-28.777637,1555.454656,998.729117
5889,49.075000,0.010916,-0.684515,0.005964,-0.728893,-1056.896634,1728.764670,1162.953499,0.008808,-0.697319,0.011940,0.716608,-28.771252,1555.453088,998.731154
5890,49.083000,0.009751,-0.685580,0.006557,-0.727902,-1057.091829,1728.618481,1165.145600,0.008856,-0.697345,0.011943,0.716582,-28.765344,1555.455232,998.728504
5891,49.092000,0.010476,-0.684870,0.006256,-0.728563,-1057.123224,1728.644656,1167.525267,0.008827,-0.697351,0.011917,0.716576,-28.765883,1555.459431,998.726444
5892,49.100000,0.009304,-0.685550,0.007396,-0.727928,-1057.098163,1728.436696,1169.728505,0.008823,-0.697329,0.011932,0.716598,-28.770952,1555.464303,998.730125
5893,49.108000,0.008682,-0.685974,0.007873,-0.727532,-1057.135985,1728.325251,1171.962523,0.008835,-0.697342,0.011950,0.716585,-28.772824,1555.459250,998.727516
5894,49.117000,0.008385,-0.686159,0.008555,-0.727353,-1057.115088,1728.201061,1174.175130,0.008836,-0.697339,0.011941,0.716587,-28.771389,1555.458105,998.730620
5895,49.125000,0.009096,-0.685603,0.008373,-0.727870,-1056.979052,1728.300531,1176.467219,0.008839,-0.697339,0.011933,0.716587,-28.776827,1555.452744,998.725499
5896,49.133000,0.008631,-0.686112,0.008889,-0.727391,-1056.945126,1728.260444,1178.626238,0.008854,-0.697348,0.011933,0.716578,-28.774754,1555.456304,998.723322
5897,49.142000,0.008758,-0.686285,0.009423,-0.727219,-1056.797937,1728.131873,1180.746338,0.008808,-0.697320,0.011925,0.716607,-28.771235,1555.464854,998.737579
5898,49.150000,0.009000,-0.685806,0.009533,-0.727666,-1056.489902,1728.168867,1183.028644,0.008802,-0.697324,0.011933,0.716603,-28.773282,1555.456087,998.739153
5899,49.158000,0.008130,-0.686708,0.010643,-0.726810,-1056.234880,1727.966624,1185.068460,0.008814,-0.697345,0.011946,0.716582,-28.770088,1555.458252,998.731295
5900,49.167000,0.008218,-0.686578,0.010832,-0.726929,-1055.991570,1727.907610,1187.230389,0.008789,-0.697332,0.011955,0.716595,-28.772527,1555.458378,998.726495
5901,49.175000,0.006875,-0.687577,0.011605,-0.725986,-1055.628454,1727.861463,1189.393360,0.008809,-0.697347,0.011955,0.716580,-28.775364,1555.459818,998.723239
5902,49.183000,0.007119,-0.686850,0.011378,-0.726675,-1055.081813,1727.932640,1191.726805,0.008815,-0.697344,0.011950,0.716582,-28.773000,1555.455666,998.723585
5903,49.192000,0.007741,-0.687725,0.011176,-0.725844,-1055.026529,1727.855992,1193.712848,0.008819,-0.697337,0.011946,0.716589,-28.775331,1555.455276,998.728739
5904,49.200000,0.007762,-0.688266,0.011650,-0.725323,-1054.481119,1727.820655,1195.777619,0.008827,-0.697319,0.011924,0.716608,-28.767493,1555.467011,998.740516
5905,49.208000,0.006528,-0.688879,0.012226,-0.724744,-1053.835803,1727.718152,1197.861920,0.008770,-0.697285,0.011921,0.716641,-28.770286,1555.460910,998.749767
5906,49.217000,0.006086,-0.689580,0.012556,-0.724075,-1053.299014,1727.624810,1199.934105,0.008798,-0.697308,0.011926,0.716618,-28.775624,1555.454744,998.738256
5907,49.225000,0.005941,-0.689949,0.012536,-0.723725,-1052.692897,1727.558781,1202.083735,0.008782,-0.697321,0.011923,0.716606,-28.768915,1555.467993,998.740941
5908,49.233000,0.005034,-0.691016,0.013526,-0.722696,-1052.088677,1727.195655,1204.022532,0.008810,-0.697311,0.011941,0.716615,-28.768886,1555.462868,998.739087
5909,49.242000,0.004943,-0.691434,0.013722,-0.722293,-1051.367210,1727.186856,1206.207334,0.008848,-0.697322,0.011980,0.716603,-28.781603,1555.451506,998.728687
5910,49.250000,0.004787,-0.691781,0.013323,-0.721969,-1050.726448,1727.212198,1208.386734,0.008816,-0.697324,0.011957,0.716602,-28.777312,1555.457373,998.731857
5911,49.258000,0.004950,-0.691922,0.013127,-0.721836,-1050.025500,1727.138346,1210.525309,0.008820,-0.697347,0.011940,0.716580,-28.776456,1555.458196,998.729877
5912,49.267000,0.003256,-0.694313,0.014633,-0.719517,-1049.410214,1726.761154,1212.358628,0.008834,-0.697335,0.011975,0.716591,-28.776245,1555.460283,998.732741
5913,49.275000,0.004356,-0.693501,0.013761,-0.720311,-1048.461880,1726.803394,1214.666819,0.008827,-0.697322,0.011904,0.716605,-28.772833,1555.458279,998.742522
5914,49.283000,0.004012,-0.694182,0.013590,-0.719660,-1047.632079,1726.796907,1216.874296,0.008855,-0.697329,0.011877,0.716598,-28.769505,1555.455961,998.740661
5915,49.292000,0.004476,-0.696168,0.013993,-0.717729,-1047.072951,1726.515035,1218.725572,0.008820,-0.697309,0.011934,0.716617,-28.774453,1555.454061,998.744059
5916,49.300000,0.005026,-0.697828,0.014367,-0.716104,-1046.426640,1726.272277,1220.725168,0.008817,-0.697332,0.011940,0.716595,-28.766169,1555.465191,998.738997
5917,49.308000,0.005808,-0.698867,0.014905,-0.715073,-1045.537730,1726.047512,1222.693926,0.008847,-0.697328,0.011952,0.716598,-28.778914,1555.453794,998.731866
5918,49.317000,0.005141,-0.699722,0.015188,-0.714236,-1044.454396,1725.906841,1224.850924,0.008858,-0.697355,0.011904,0.716572,-28.768199,1555.465098,998.729914
5919,49.325000,0.005416,-0.699992,0.014841,-0.713976,-1043.508763,1725.641022,1227.027517,0.008877,-0.697344,0.011946,0.716582,-28.778038,1555.452344,998.727393
5920,49.333000,0.005391,-0.699948,0.014429,-0.714028,-1042.322638,1725.557191,1229.398063,0.008846,-0.697340,0.011961,0.716586,-28.777926,1555.451582,998.730112
5921,49.342000,0.005504,-0.699984,0.014835,-0.713983,-1041.053045,1725.437583,1231.678304,0.008858,-0.697349,0.011917,0.716578,-28.771759,1555.463095,998.732128
5922,49.350000,0.005391,-0.700112,0.014994,-0.713856,-1039.733901,1725.340522,1233.943786,0.008807,-0.697316,0.011971,0.716610,-28.776933,1555.456176,998.740512
5923,49.358000,0.004839,-0.702006,0.014834,-0.712000,-1038.737407,1725.217506,1235.906282,0.008855,-0.697341,0.011950,0.716585,-28.771545,1555.453675,998.729985
5924,49.367000,0.004728,-0.702781,0.014640,-0.711240,-1037.501979,1725.163748,1238.105409,0.008808,-0.697332,0.011928,0.716595,-28.775069,1555.456764,998.731686
5925,49.375000,0.003808,-0.703747,0.014706,-0.710288,-1036.064640,1725.151735,1240.389740,0.008818,-0.697335,0.011936,0.716592,-28.775827,1555.452996,998.728047
5926,49.383000,0.002550,-0.705101,0.015463,-0.708934,-1034.570943,1724.989636,1242.578166,0.008824,-0.697338,0.011953,0.716588,-28.768357,1555.459257,998.729888
5927,49.392000,0.001583,-0.706713,0.015870,-0.707321,-1033.221189,1724.860821,1244.698129,0.008834,-0.697327,0.011953,0.716599,-28.778628,1555.454438,998.731054
5928,49.400000,0.002123,-0.707039,0.014758,-0.707018,-1031.788439,1725.080617,1247.000176,0.008848,-0.697336,0.011929,0.716590,-28.773010,1555.460548,998.732431
5929,49.408000,0.001908,-0.708638,0.014993,-0.705410,-1030.544766,1724.979522,1249.039534,0.008803,-0.697328,0.011951,0.716598,-28.776541,1555.455023,998.733480
5930,49.417000,0.001959,-0.709468,0.014792,-0.704580,-1029.171947,1724.982888,1251.189797,0.008843,-0.697323,0.011962,0.716603,-28.773692,1555.461910,998.735019
5931,49.425000,0.000836,-0.712129,0.016337,-0.701858,-1027.932128,1724.648433,1252.971532,0.008842,-0.697331,0.011964,0.716595,-28.775677,1555.458057,998.738317
5932,49.433000,0.000214,-0.714082,0.017059,-0.699854,-1026.635302,1724.424069,1254.863703,0.008826,-0.697323,0.011942,0.716603,-28.778796,1555.453686,998.733077
5933,49.442000,0.000420,-0.715395,0.017442,-0.698503,-1025.298113,1724.307507,1256.804238,0.008843,-0.697321,0.011946,0.716604,-28.774984,1555.454771,998.735943
5934,49.450000,0.002615,-0.714262,0.015936,-0.699692,-1023.745587,1724.692264,1259.166459,0.008819,-0.697326,0.011957,0.716600,-28.766809,1555.461123,998.737938
5935,49.458000,0.002012,-0.715689,0.016188,-0.698229,-1022.364444,1724.767970,1261.264554,0.008831,-0.697332,0.011952,0.716594,-28.767342,1555.447973,998.726830
5936,49.467000,0.002342,-0.716403,0.016403,-0.697490,-1020.953902,1724.741329,1263.354280,0.008827,-0.697350,0.011902,0.716578,-28.762483,1555.468031,998.733336
5937,49.475000,0.002335,-0.718209,0.018269,-0.695584,-1019.604757,1724.299776,1265.061290,0.008791,-0.697323,0.011913,0.716604,-28.771502,1555.455835,998.730877
5938,49.483000,0.003191,-0.718995,0.018699,-0.694756,-1018.371757,1724.187244,1267.123500,0.008817,-0.697345,0.011933,0.716582,-28.770561,1555.457295,998.724047
5939,49.492000,0.003599,-0.720006,0.019338,-0.693689,-1017.091372,1724.130564,1269.219011,0.008820,-0.697343,0.011928,0.716584,-28.775948,1555.465135,998.729636
5940,49.500000,0.004239,-0.720458,0.019506,-0.693212,-1015.728016,1724.144473,1271.470348,0.008800,-0.697319,0.011952,0.716607,-28.775865,1555.456830,998.738833
5941,49.508000,0.004810,-0.721063,0.019817,-0.692569,-1014.378709,1724.111323,1273.647859,0.008842,-0.697330,0.011941,0.716596,-28.775983,1555.457723,998.732807
5942,49.517000,0.005070,-0.721728,0.020101,-0.691866,-1012.966461,1724.155024,1275.959556,0.008844,-0.697333,0.011954,0.716593,-28.778086,1555.458173,998.730728
5943,49.525000,0.006024,-0.722221,0.020133,-0.691343,-1011.640985,1724.115768,1278.206770,0.008867,-0.697338,0.011956,0.716588,-28.782565,1555.448591,998.727274
5944,49.533000,0.006698,-0.723312,0.020332,-0.690189,-1010.443453,1724.017270,1280.366192,0.008828,-0.697336,0.011975,0.716590,-28.773317,1555.451880,998.733494
5945,49.542000,0.007465,-0.723803,0.019832,-0.689681,-1009.143614,1724.113345,1282.746888,0.008840,-0.697342,0.011940,0.716584,-28.773883,1555.453157,998.727942
5946,49.550000,0.007857,-0.724968,0.019994,-0.688447,-1007.956652,1724.106628,1285.003005,0.008831,-0.697348,0.011949,0.716579,-28.771820,1555.458565,998.721526
5947,49.558000,0.008649,-0.725375,0.019783,-0.688015,-1006.618592,1724.141981,1287.390159,0.008804,-0.697353,0.011933,0.716575,-28.774775,1555.455176,998.726485
5948,49.567000,0.009489,-0.726137,0.019574,-0.687206,-1005.381822,1724.167742,1289.692758,0.008830,-0.697347,0.011951,0.716580,-28.771373,1555.461308,998.725829
5949,49.575000,0.010093,-0.726665,0.019275,-0.686648,-1004.047144,1724.202089,1292.143253,0.008811,-0.697341,0.011943,0.716586,-28.763703,1555.469097,998.737261
5950,49.583000,0.011299,-0.727357,0.019286,-0.685895,-1002.820815,1724.171677,1294.439672,0.008814,-0.697335,0.011926,0.716592,-28.769402,1555.456594,998.730687
5951,49.592000,0.012017,-0.728264,0.019804,-0.684905,-1001.550588,1724.146428,1296.721917,0.008816,-0.697321,0.011962,0.716605,-28.774674,1555.456496,998.732826
5952,49.600000,0.013332,-0.729133,0.020478,-0.683936,-1000.263151,1724.053263,1298.930547,0.008833,-0.697320,0.011954,0.716605,-28.773831,1555.455306,998.733625
5953,49.608000,0.013828,-0.730187,0.020946,-0.682786,-998.963824,1724.008912,1301.210752,0.008839,-0.697327,0.011909,0.716600,-28.772389,1555.459035,998.739746
5954,49.617000,0.013774,-0.732038,0.022089,-0.680766,-997.691819,1723.774524,1303.331985,0.008817,-0.697328,0.011941,0.716598,-28.771059,1555.454446,998.736406
5955,49.625000,0.014437,-0.733390,0.023093,-0.679262,-996.444328,1723.565027,1305.444861,0.008853,-0.697340,0.011938,0.716586,-28.770101,1555.460365,998.732634
5956,49.633000,0.015284,-0.734682,0.023479,-0.677833,-995.265358,1723.502294,1307.725559,0.008835,-0.697327,0.011928,0.716599,-28.775451,1555.459292,998.736714
5957,49.642000,0.016821,-0.736114,0.023830,-0.676229,-994.206582,1723.352037,1309.927433,0.008792,-0.697318,0.011947,0.716608,-28.776309,1555.456830,998.738390
5958,49.650000,0.017630,-0.737304,0.024517,-0.674885,-992.839065,1723.342073,1312.174559,0.008828,-0.697336,0.011949,0.716590,-28.776799,1555.452683,998.732456
5959,49.658000,0.018512,-0.738059,0.025179,-0.674012,-991.364595,1723.340620,1314.425212,0.008846,-0.697327,0.011950,0.716599,-28.776894,1555.449231,998.730030
5960,49.667000,0.019498,-0.739034,0.025895,-0.672887,-989.963935,1723.291162,1316.685304,0.008847,-0.697338,0.011926,0.716589,-28.774335,1555.455988,998.732265
5961,49.675000,0.020269,-0.739930,0.026375,-0.671861,-988.544938,1723.263814,1319.047112,0.008815,-0.697317,0.011962,0.716608,-28.778335,1555.454036,998.733037
5962,49.683000,0.020786,-0.741000,0.026936,-0.670643,-987.159803,1723.232613,1321.406184,0.008817,-0.697332,0.011972,0.716594,-28.784798,1555.450171,998.727332
5963,49.692000,0.021082,-0.741655,0.026937,-0.669909,-985.682162,1723.356140,1323.971603,0.008864,-0.697338,0.011938,0.716588,-28.774305,1555.462987,998.734845
5964,49.700000,0.021647,-0.742464,0.027268,-0.668981,-984.288473,1723.296685,1326.399569,0.008826,-0.697321,0.011953,0.716605,-28.775662,1555.462006,998.742528
5965,49.708000,0.022060,-0.743279,0.028070,-0.668028,-982.873670,1723.120701,1328.803194,0.008812,-0.697314,0.011940,0.716612,-28.777677,1555.462444,998.740276
5966,49.717000,0.022136,-0.743989,0.028497,-0.667216,-981.582219,1722.948583,1331.316016,0.008852,-0.697328,0.011927,0.716599,-28.773893,1555.465807,998.739801
5967,49.725000,0.022199,-0.744757,0.028964,-0.666337,-980.293792,1722.791363,1333.906345,0.008823,-0.697323,0.011946,0.716603,-28.777163,1555.457446,998.738499
5968,49.733000,0.022467,-0.745436,0.029556,-0.665543,-979.003637,1722.574195,1336.460210,0.008832,-0.697327,0.011909,0.716600,-28.776034,1555.464931,998.738853
5969,49.742000,0.021683,-0.746186,0.030043,-0.664706,-977.578637,1722.490113,1339.105050,0.008833,-0.697314,0.011919,0.716612,-28.777146,1555.454463,998.737363
5970,49.750000,0.021098,-0.747486,0.031015,-0.663218,-976.274341,1722.335475,1341.628283,0.008806,-0.697324,0.011948,0.716602,-28.770211,1555.452912,998.730057
5971,49.758000,0.019628,-0.748817,0.031841,-0.661720,-974.905047,1722.361982,1344.298758,0.008797,-0.697337,0.011917,0.716590,-28.769067,1555.459751,998.732115
5972,49.767000,0.018155,-0.749872,0.032282,-0.660546,-973.527649,1722.339932,1346.982493,0.008815,-0.697317,0.011950,0.716609,-28.772731,1555.456788,998.731972
5973,49.775000,0.016578,-0.751015,0.032287,-0.659287,-972.216084,1722.387601,1349.755727,0.008843,-0.697340,0.011928,0.716587,-28.770984,1555.459787,998.733986
5974,49.783000,0.014890,-0.752808,0.032424,-0.657272,-971.100604,1722.473618,1352.497228,0.008806,-0.697326,0.011934,0.716601,-28.775940,1555.456967,998.737138
5975,49.792000,0.013066,-0.754215,0.032515,-0.655692,-969.854476,1722.533412,1355.301785,0.008846,-0.697346,0.011963,0.716580,-28.775943,1555.453825,998.722372
5976,49.800000,0.011357,-0.755415,0.032576,-0.654338,-968.642224,1722.551118,1358.072263,0.008821,-0.697350,0.011977,0.716576,-28.772533,1555.453309,998.723372
5977,49.808000,0.009465,-0.757197,0.033256,-0.652271,-967.549029,1722.459526,1360.769464,0.008813,-0.697352,0.011951,0.716575,-28.769089,1555.455742,998.723806
5978,49.817000,0.007593,-0.758646,0.033831,-0.650580,-966.372637,1722.378281,1363.471775,0.008799,-0.697340,0.011920,0.716587,-28.768916,1555.465540,998.732814
5979,49.825000,0.005612,-0.760116,0.034232,-0.648860,-965.273124,1722.283150,1366.185460,0.008834,-0.697340,0.011949,0.716586,-28.772089,1555.460558,998.730580
5980,49.833000,0.003340,-0.762037,0.035115,-0.646572,-964.205385,1722.106339,1368.834887,0.008843,-0.697332,0.011944,0.716594,-28.772338,1555.457075,998.734080
5981,49.842000,0.010741,-0.760962,0.034806,-0.647773,-964.524981,1720.626206,1370.061395,0.008811,-0.697323,0.011935,0.716603,-28.775485,1555.450181,998.736768
5982,49.850000,0.010470,-0.762181,0.034830,-0.646342,-963.800086,1720.394435,1372.507219,0.008823,-0.697326,0.011938,0.716600,-28.773415,1555.459565,998.739404
5983,49.858000,0.009404,-0.763420,0.034789,-0.644896,-963.061309,1720.302095,1375.137648,0.008802,-0.697321,0.011923,0.716606,-28.773172,1555.455004,998.736975
5984,49.867000,0.009116,-0.763315,0.033612,-0.645087,-962.191802,1720.063289,1377.658466,0.008823,-0.697338,0.011955,0.716588,-28.772134,1555.457161,998.733435
5985,49.875000,0.008874,-0.763369,0.032774,-0.645069,-961.380222,1719.847478,1380.216974,0.008802,-0.697333,0.011957,0.716593,-28.770452,1555.461544,998.730347
5986,49.883000,0.007884,-0.763489,0.032064,-0.644976,-960.432390,1719.747484,1382.921419,0.008833,-0.697345,0.011962,0.716581,-28.771815,1555.451154,998.725950
5987,49.892000,0.006886,-0.764663,0.031291,-0.643633,-959.949746,1719.596539,1385.639158,0.008810,-0.697308,0.011932,0.716619,-28.775323,1555.462417,998.744412
5988,49.900000,0.005859,-0.766969,0.032047,-0.640856,-959.608612,1719.365064,1388.320145,0.008842,-0.697331,0.011926,0.716596,-28.773232,1555.455824,998.739343
5989,49.908000,0.007698,-0.766461,0.031688,-0.641462,-959.114735,1718.644075,1390.611316,0.008837,-0.697310,0.011964,0.716616,-28.778276,1555.450149,998.737285
5990,49.917000,0.005144,-0.769240,0.030921,-0.638191,-959.080634,1718.783092,1393.685055,0.008840,-0.697323,0.011953,0.716603,-28.772078,1555.458953,998.739089
5991,49.925000,0.004361,-0.770130,0.030526,-0.637142,-958.582810,1718.599683,1396.471045,0.008835,-0.697331,0.011959,0.716595,-28.776659,1555.449407,998.735661
5992,49.933000,0.005581,-0.768843,0.029927,-0.638712,-957.813651,1717.971265,1398.789434,0.008818,-0.697330,0.011952,0.716597,-28.777032,1555.446682,998.728214
5993,49.942000,0.005979,-0.767213,0.029122,-0.640702,-956.871758,1717.628891,1401.159490,0.008825,-0.697350,0.011938,0.716577,-28.776256,1555.455511,998.730653
5994,49.950000,0.006252,-0.766493,0.028337,-0.641597,-956.275436,1717.395234,1403.703011,0.008831,-0.697334,0.011932,0.716592,-28.774341,1555.462038,998.733588
5995,49.958000,0.005480,-0.767524,0.027311,-0.640414,-956.149846,1717.351700,1406.544820,0.008849,-0.697328,0.011935,0.716598,-28.775571,1555.451119,998.728135
5996,49.967000,0.005281,-0.768325,0.026714,-0.639480,-956.016004,1717.247878,1409.263914,0.008806,-0.697309,0.011946,0.716617,-28.776272,1555.459848,998.741244
5997,49.975000,0.005183,-0.768451,0.025716,-0.639370,-955.695987,1717.246607,1411.998579,0.008821,-0.697324,0.011932,0.716602,-28.778266,1555.459892,998.740665
5998,49.983000,0.005667,-0.768477,0.025388,-0.639349,-955.466476,1717.168408,1414.617787,0.008827,-0.697327,0.011910,0.716600,-28.771766,1555.461480,998.737579
5999,49.992000,0.006119,-0.768825,0.024412,-0.638964,-955.411135,1717.230229,1417.381700,0.008846,-0.697353,0.011935,0.716573,-28.768114,1555.456180,998.730324
6000,50.000000,0.006676,-0.768253,0.023355,-0.639685,-955.087450,1717.274094,1420.246302,0.008840,-0.697345,0.011959,0.716581,-28.774267,1555.457604,998.727274
6001,50.008000,0.007914,-0.767029,0.022990,-0.641152,-954.670149,1717.101724,1422.816300,0.008801,-0.697324,0.011949,0.716603,-28.770355,1555.463448,998.735583
